datetime,open,high,low,close
2026-01-18 14:00:00,1.39166,1.39173,1.39163,1.39166
2026-01-18 13:00:00,1.39167,1.39187,1.39164,1.39168
2026-01-18 12:00:00,1.39165,1.39186,1.39163,1.39169
2026-01-18 11:00:00,1.39163,1.39172,1.39161,1.39168
2026-01-18 10:00:00,1.39163,1.39178,1.39156,1.39166
2026-01-18 09:00:00,1.39159,1.39169,1.3915,1.39166
2026-01-18 08:00:00,1.39158,1.3917,1.39147,1.39162
2026-01-18 07:00:00,1.39156,1.3917,1.3915,1.39161
2026-01-18 06:00:00,1.39159,1.39163,1.39147,1.39159
2026-01-18 05:00:00,1.3916,1.39168,1.39148,1.39161
2026-01-18 04:00:00,1.39161,1.39164,1.39149,1.39162
2026-01-18 03:00:00,1.39162,1.39178,1.39149,1.39162
2026-01-18 02:00:00,1.39162,1.39171,1.39151,1.39163
2026-01-18 01:00:00,1.39161,1.39167,1.39153,1.39161
2026-01-18 00:00:00,1.39163,1.39181,1.39155,1.39161
2026-01-17 23:00:00,1.39159,1.39169,1.39148,1.39163
2026-01-17 22:00:00,1.39159,1.39182,1.39153,1.39158
