datetime,open,high,low,close
2026-01-14 20:30:00,1.3451,1.34585,1.34498,1.34573
2026-01-14 20:00:00,1.34485,1.3455,1.3448,1.34513
2026-01-14 19:30:00,1.34415,1.34492,1.344,1.34484
2026-01-14 19:00:00,1.3439,1.3447,1.34368,1.34417
2026-01-14 18:30:00,1.34467,1.34489,1.34379,1.3439
2026-01-14 18:00:00,1.34478,1.34494,1.34456,1.34469
2026-01-14 17:30:00,1.34367,1.3448,1.34355,1.34478
2026-01-14 17:00:00,1.34355,1.34398,1.34349,1.34369
2026-01-14 16:30:00,1.3439,1.34398,1.34356,1.34356
2026-01-14 16:00:00,1.34398,1.34421,1.34379,1.34391
2026-01-14 15:30:00,1.3442,1.3444,1.34392,1.344
2026-01-14 15:00:00,1.34453,1.34468,1.34417,1.3442
2026-01-14 14:30:00,1.34413,1.34483,1.34411,1.34455
2026-01-14 14:00:00,1.34358,1.34423,1.34358,1.34412
2026-01-14 13:30:00,1.34293,1.34371,1.3429,1.34362
2026-01-14 13:00:00,1.34229,1.34291,1.34215,1.34291
2026-01-14 12:30:00,1.34211,1.34264,1.34209,1.34232
2026-01-14 12:00:00,1.34268,1.34273,1.34198,1.3421
2026-01-14 11:30:00,1.34253,1.34273,1.34244,1.3427
2026-01-14 11:00:00,1.34262,1.34267,1.34214,1.34251
2026-01-14 10:30:00,1.34262,1.34284,1.34253,1.34265
2026-01-14 10:00:00,1.34233,1.34271,1.34222,1.3426
2026-01-14 09:30:00,1.34239,1.34248,1.34231,1.34236
2026-01-14 09:00:00,1.34221,1.34298,1.34221,1.34238
2026-01-14 08:30:00,1.34286,1.34289,1.34214,1.34224
2026-01-14 08:00:00,1.34318,1.34323,1.34267,1.34286
2026-01-14 07:30:00,1.34318,1.34338,1.34296,1.3432
2026-01-14 07:00:00,1.34355,1.34374,1.34317,1.34318
2026-01-14 06:30:00,1.34294,1.34357,1.34276,1.34357
2026-01-14 06:00:00,1.34401,1.34407,1.34294,1.34294
2026-01-14 05:30:00,1.34311,1.34408,1.34301,1.34402
2026-01-14 05:00:00,1.3433,1.34341,1.34253,1.34311
2026-01-14 04:30:00,1.34297,1.34341,1.34273,1.3433
2026-01-14 04:00:00,1.34339,1.34375,1.34278,1.34298
